139	ark:/67531/metapth241087	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.05555555555555555	0.018518518518518517	0.7222222222222222	0.05555555555555555	0.05555555555555555	0.018518518518518517	0.018518518518518517
140	ark:/67531/metapth241088	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.6851851851851852	0.018518518518518517	0.018518518518518517	0.12962962962962962	0.05555555555555555	0.018518518518518517	0.018518518518518517
141	ark:/67531/metapth241089	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.24074074074074073	0.018518518518518517	0.5740740740740741	0.018518518518518517	0.05555555555555555	0.018518518518518517	0.018518518518518517
142	ark:/67531/metapth241090	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.7962962962962963	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.05555555555555555
143	ark:/67531/metapth241091	0.018518518518518517	0.018518518518518517	0.05555555555555555	0.09259259259259259	0.018518518518518517	0.24074074074074073	0.3148148148148148	0.05555555555555555	0.018518518518518517	0.16666666666666666
144	ark:/67531/metapth241092	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.09259259259259259	0.018518518518518517	0.2037037037037037	0.05555555555555555	0.5	0.05555555555555555	0.018518518518518517
145	ark:/67531/metapth241093	0.018518518518518517	0.018518518518518517	0.2037037037037037	0.3148148148148148	0.018518518518518517	0.24074074074074073	0.05555555555555555	0.09259259259259259	0.018518518518518517	0.018518518518518517
146	ark:/67531/metapth241094	0.018518518518518517	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.018518518518518517	0.42592592592592593	0.09259259259259259	0.2037037037037037	0.018518518518518517	0.05555555555555555
147	ark:/67531/metapth241095	0.018518518518518517	0.018518518518518517	0.09259259259259259	0.05555555555555555	0.018518518518518517	0.35185185185185186	0.09259259259259259	0.3148148148148148	0.018518518518518517	0.018518518518518517
148	ark:/67531/metapth241096	0.018518518518518517	0.05555555555555555	0.09259259259259259	0.2037037037037037	0.018518518518518517	0.018518518518518517	0.24074074074074073	0.24074074074074073	0.018518518518518517	0.09259259259259259
149	ark:/67531/metapth241097	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.35185185185185186	0.018518518518518517	0.3888888888888889	0.05555555555555555	0.018518518518518517	0.05555555555555555	0.05555555555555555
150	ark:/67531/metapth241098	0.018518518518518517	0.018518518518518517	0.05555555555555555	0.09259259259259259	0.018518518518518517	0.7222222222222222	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517
151	ark:/67531/metapth241099	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.5	0.018518518518518517	0.35185185185185186	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517
152	ark:/67531/metapth241100	0.018518518518518517	0.018518518518518517	0.05555555555555555	0.2037037037037037	0.018518518518518517	0.09259259259259259	0.5	0.05555555555555555	0.018518518518518517	0.018518518518518517
153	ark:/67531/metapth241101	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.12962962962962962	0.018518518518518517	0.46296296296296297	0.09259259259259259	0.018518518518518517	0.018518518518518517	0.2037037037037037
154	ark:/67531/metapth241102	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.3148148148148148	0.018518518518518517	0.05555555555555555	0.3148148148148148	0.16666666666666666	0.018518518518518517	0.05555555555555555
155	ark:/67531/metapth241103	0.018518518518518517	0.018518518518518517	0.05555555555555555	0.018518518518518517	0.018518518518518517	0.5370370370370371	0.018518518518518517	0.2777777777777778	0.018518518518518517	0.018518518518518517
156	ark:/67531/metapth241104	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.3148148148148148	0.05555555555555555	0.5	0.018518518518518517	0.018518518518518517
157	ark:/67531/metapth241105	0.018518518518518517	0.018518518518518517	0.09259259259259259	0.2037037037037037	0.018518518518518517	0.5	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.09259259259259259
158	ark:/67531/metapth241106	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.5740740740740741	0.018518518518518517	0.09259259259259259	0.018518518518518517	0.2037037037037037	0.018518518518518517	0.018518518518518517
159	ark:/67531/metapth241107	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.3148148148148148	0.018518518518518517	0.018518518518518517	0.09259259259259259	0.46296296296296297	0.018518518518518517	0.018518518518518517
160	ark:/67531/metapth241108	0.018518518518518517	0.018518518518518517	0.16666666666666666	0.3148148148148148	0.018518518518518517	0.2037037037037037	0.09259259259259259	0.09259259259259259	0.018518518518518517	0.05555555555555555
161	ark:/67531/metapth241109	0.018518518518518517	0.018518518518518517	0.05555555555555555	0.24074074074074073	0.018518518518518517	0.018518518518518517	0.5740740740740741	0.018518518518518517	0.018518518518518517	0.018518518518518517
162	ark:/67531/metapth241110	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.5740740740740741	0.018518518518518517	0.018518518518518517	0.09259259259259259	0.16666666666666666	0.018518518518518517	0.05555555555555555
163	ark:/67531/metapth241111	0.018518518518518517	0.018518518518518517	0.05555555555555555	0.09259259259259259	0.018518518518518517	0.16666666666666666	0.2777777777777778	0.3148148148148148	0.018518518518518517	0.018518518518518517
164	ark:/67531/metapth241112	0.05555555555555555	0.018518518518518517	0.05555555555555555	0.5	0.018518518518518517	0.018518518518518517	0.24074074074074073	0.018518518518518517	0.018518518518518517	0.05555555555555555
165	ark:/67531/metapth241113	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.6111111111111112	0.2037037037037037	0.05555555555555555	0.018518518518518517	0.018518518518518517
166	ark:/67531/metapth241114	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.2777777777777778	0.018518518518518517	0.46296296296296297	0.05555555555555555	0.09259259259259259
167	ark:/67531/metapth241115	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.35185185185185186	0.018518518518518517	0.46296296296296297	0.05555555555555555	0.018518518518518517	0.018518518518518517	0.018518518518518517
168	ark:/67531/metapth241116	0.018518518518518517	0.018518518518518517	0.16666666666666666	0.5740740740740741	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.12962962962962962	0.018518518518518517	0.018518518518518517
169	ark:/67531/metapth241118	0.018518518518518517	0.018518518518518517	0.2037037037037037	0.018518518518518517	0.018518518518518517	0.16666666666666666	0.35185185185185186	0.16666666666666666	0.018518518518518517	0.018518518518518517
170	ark:/67531/metapth241119	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.12962962962962962	0.018518518518518517	0.05555555555555555	0.2037037037037037	0.5	0.018518518518518517	0.018518518518518517
171	ark:/67531/metapth241120	0.018518518518518517	0.018518518518518517	0.24074074074074073	0.16666666666666666	0.018518518518518517	0.3888888888888889	0.05555555555555555	0.05555555555555555	0.018518518518518517	0.018518518518518517
172	ark:/67531/metapth241121	0.05555555555555555	0.018518518518518517	0.12962962962962962	0.3888888888888889	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.24074074074074073	0.018518518518518517	0.09259259259259259
173	ark:/67531/metapth241122	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.42592592592592593	0.018518518518518517	0.12962962962962962	0.2777777777777778	0.018518518518518517	0.018518518518518517	0.05555555555555555
174	ark:/67531/metapth241123	0.018518518518518517	0.018518518518518517	0.16666666666666666	0.09259259259259259	0.018518518518518517	0.3888888888888889	0.018518518518518517	0.2037037037037037	0.018518518518518517	0.05555555555555555
175	ark:/67531/metapth241124	0.05555555555555555	0.018518518518518517	0.09259259259259259	0.09259259259259259	0.018518518518518517	0.24074074074074073	0.018518518518518517	0.35185185185185186	0.018518518518518517	0.09259259259259259
176	ark:/67531/metapth241125	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.3888888888888889	0.018518518518518517	0.2037037037037037	0.2777777777777778	0.018518518518518517	0.018518518518518517	0.018518518518518517
177	ark:/67531/metapth241126	0.05555555555555555	0.018518518518518517	0.2777777777777778	0.09259259259259259	0.018518518518518517	0.05555555555555555	0.3148148148148148	0.12962962962962962	0.018518518518518517	0.018518518518518517
178	ark:/67531/metapth241127	0.05555555555555555	0.018518518518518517	0.09259259259259259	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.5370370370370371	0.2037037037037037	0.018518518518518517	0.018518518518518517
179	ark:/67531/metapth241128	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.35185185185185186	0.018518518518518517	0.09259259259259259	0.42592592592592593	0.018518518518518517	0.018518518518518517	0.018518518518518517
180	ark:/67531/metapth241129	0.018518518518518517	0.018518518518518517	0.09259259259259259	0.35185185185185186	0.018518518518518517	0.2037037037037037	0.018518518518518517	0.24074074074074073	0.018518518518518517	0.018518518518518517
181	ark:/67531/metapth241130	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.2037037037037037	0.018518518518518517	0.6111111111111112	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.05555555555555555
182	ark:/67531/metapth241131	0.018518518518518517	0.018518518518518517	0.05555555555555555	0.5	0.018518518518518517	0.09259259259259259	0.018518518518518517	0.24074074074074073	0.018518518518518517	0.018518518518518517
183	ark:/67531/metapth241132	0.018518518518518517	0.05555555555555555	0.05555555555555555	0.46296296296296297	0.018518518518518517	0.16666666666666666	0.05555555555555555	0.12962962962962962	0.018518518518518517	0.018518518518518517
184	ark:/67531/metapth241133	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.42592592592592593	0.018518518518518517	0.09259259259259259	0.05555555555555555	0.2777777777777778	0.018518518518518517	0.05555555555555555
185	ark:/67531/metapth241134	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.42592592592592593	0.018518518518518517	0.3888888888888889	0.018518518518518517	0.05555555555555555	0.018518518518518517	0.018518518518518517
186	ark:/67531/metapth241135	0.018518518518518517	0.018518518518518517	0.05555555555555555	0.7222222222222222	0.018518518518518517	0.09259259259259259	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517
187	ark:/67531/metapth241136	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.5	0.018518518518518517	0.2777777777777778	0.05555555555555555	0.05555555555555555	0.018518518518518517	0.018518518518518517
188	ark:/67531/metapth241137	0.018518518518518517	0.018518518518518517	0.2777777777777778	0.018518518518518517	0.018518518518518517	0.5370370370370371	0.018518518518518517	0.05555555555555555	0.018518518518518517	0.018518518518518517
189	ark:/67531/metapth241138	0.018518518518518517	0.05555555555555555	0.018518518518518517	0.24074074074074073	0.018518518518518517	0.5740740740740741	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517
190	ark:/67531/metapth241139	0.018518518518518517	0.018518518518518517	0.16666666666666666	0.018518518518518517	0.018518518518518517	0.24074074074074073	0.018518518518518517	0.42592592592592593	0.018518518518518517	0.05555555555555555
191	ark:/67531/metapth241140	0.018518518518518517	0.018518518518518517	0.09259259259259259	0.42592592592592593	0.018518518518518517	0.018518518518518517	0.3148148148148148	0.05555555555555555	0.018518518518518517	0.018518518518518517
192	ark:/67531/metapth241141	0.018518518518518517	0.12962962962962962	0.09259259259259259	0.6481481481481481	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517
193	ark:/67531/metapth241142	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.12962962962962962	0.018518518518518517	0.05555555555555555	0.3888888888888889	0.3148148148148148	0.018518518518518517	0.018518518518518517
194	ark:/67531/metapth241143	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.05555555555555555	0.018518518518518517	0.05555555555555555	0.05555555555555555	0.6851851851851852	0.018518518518518517	0.05555555555555555
195	ark:/67531/metapth241144	0.018518518518518517	0.018518518518518517	0.2037037037037037	0.018518518518518517	0.018518518518518517	0.05555555555555555	0.24074074074074073	0.2037037037037037	0.018518518518518517	0.2037037037037037
196	ark:/67531/metapth241145	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.2777777777777778	0.018518518518518517	0.46296296296296297	0.018518518518518517	0.09259259259259259	0.018518518518518517	0.05555555555555555
197	ark:/67531/metapth241146	0.018518518518518517	0.018518518518518517	0.05555555555555555	0.6851851851851852	0.018518518518518517	0.018518518518518517	0.09259259259259259	0.05555555555555555	0.018518518518518517	0.018518518518518517
198	ark:/67531/metapth241147	0.018518518518518517	0.018518518518518517	0.05555555555555555	0.09259259259259259	0.018518518518518517	0.018518518518518517	0.05555555555555555	0.6851851851851852	0.018518518518518517	0.018518518518518517
199	ark:/67531/metapth241148	0.018518518518518517	0.018518518518518517	0.2037037037037037	0.42592592592592593	0.018518518518518517	0.018518518518518517	0.05555555555555555	0.2037037037037037	0.018518518518518517	0.018518518518518517
200	ark:/67531/metapth241150	0.018518518518518517	0.018518518518518517	0.05555555555555555	0.018518518518518517	0.018518518518518517	0.7222222222222222	0.09259259259259259	0.018518518518518517	0.018518518518518517	0.018518518518518517
201	ark:/67531/metapth241151	0.018518518518518517	0.018518518518518517	0.05555555555555555	0.09259259259259259	0.018518518518518517	0.16666666666666666	0.018518518518518517	0.5740740740740741	0.018518518518518517	0.018518518518518517
